7.673637763,8.630922972,8.214046039,9.880531927,9.565123949,9.16841524
7.914739645,8.695282781,8.309034488,9.741814831,9.640494851,9.251393277
8.243369908,8.753665507,8.399128622,9.559571736,9.47773922,9.373970177
8.609856316,8.805233956,8.473554934,9.365518001,9.09863214,9.538504764
8.959157756,8.849150934,8.522557296,9.193765474,8.709874229,9.726328606
9.236233117,8.884579249,8.549267138,9.078426006,8.552710911,9.914738215
9.386041285,8.910807892,8.565663416,9.053521691,8.767410401,10.0810301
9.372422471,8.927970615,8.583898451,9.132018814,9.288911776,10.20250077
9.235755926,8.936547966,8.616124561,9.278868084,10.022941,10.25644674
9.035812496,8.937021555,8.673670862,9.452359529,10.73483651,10.2201645
8.832363028,8.929872989,8.763034467,9.61078318,11.02137977,10.07561994
8.685178369,8.915583877,8.888955054,9.712751829,10.49244622,9.840675575
8.652743842,8.894635828,9.05616979,9.739548983,9.305503224,9.549842216
8.744219941,8.867510449,9.269412323,9.709642461,8.175216852,9.237721977
8.905065955,8.834689349,9.523284529,9.644950263,7.813662249,8.938916967
9.07652128,8.796654137,9.780039612,9.567390386,8.26771075,8.688029295
9.199825312,8.753886419,9.995488608,9.498876724,8.9014479,8.51966107
9.216222739,8.706935781,10.12544255,9.455707984,9.081007864,8.467730554
9.09198904,8.657202248,10.12596003,9.437443762,8.790656026,8.548656145
8.876261764,8.606664543,9.982725157,9.440538335,8.561896463,8.760311758
8.635301809,8.557312477,9.738783974,9.461445983,8.889653905,9.099678315
8.435370071,8.511135862,9.443748644,9.496620985,9.673234022,9.56373674
8.342727448,8.47012451,9.147231332,9.542675253,10.44988562,10.14946795
8.399251876,8.436268231,8.898497559,9.60048369,10.82488253,10.85385288
8.547980291,8.411556838,8.722041124,9.675571607,10.79948209,11.67023133
8.706907715,8.397980141,8.601481983,9.773699617,10.75197076,12.49774044
8.794029168,8.397527952,8.516617632,9.900628332,11.28923856,13.13511083
8.728099202,8.41218556,8.447245568,10.04325553,12.57888998,13.37658824
8.496064418,8.442740259,8.380210713,9.959179202,13.14628091,13.15636801
8.206158064,8.487178145,8.34872112,9.256033341,12.54970275,12.75388395
7.979108617,8.543085574,8.404719723,8.069464209,11.88419448,12.50086503
7.935644555,8.608048902,8.600201887,7.683145053,12.14081117,12.68558509
8.189087433,8.679654486,8.987162976,9.074989031,12.48924749,13.1902313
8.694226655,8.755488681,9.590147737,10.91177453,11.96912656,13.6754689
9.253624316,8.833137845,10.25988654,11.25234955,11.27800595,13.80529781
9.663697207,8.910188333,10.77928262,9.972924864,10.67855531,13.49694666
9.720862118,8.984226501,10.93108435,8.336718764,10.19798802,13.01953352
9.243813734,9.052838706,10.49805118,7.451734206,9.869038721,12.66792314
8.540356951,9.113456844,9.473829227,7.376081726,9.757613566,12.61959781
8.378397449,9.161300363,8.602867294,7.807582924,9.940993625,12.7434637
8.939757806,9.189934682,8.717181572,8.443735623,10.4159286,12.8583264
9.637431437,9.192885414,9.634002361,8.992218941,10.93272732,12.81282548
9.963890194,9.163678176,10.48361711,9.328840625,11.19501433,12.65463086
9.95618113,9.096154742,10.82805894,9.467415249,11.03034937,12.51286236
9.792634714,8.992612239,10.75981983,9.436758062,10.58288085,12.51477814
9.571351721,8.864518193,10.40235428,9.309354101,10.0465286,12.67688918
9.2915453,8.723799603,9.879116772,9.168497878,9.610359135,12.85247323
8.955116099,8.582383463,9.309848466,9.075228608,9.45483283,12.88170698
8.59773024,8.45219677,8.775200971,9.041239214,9.74185165,12.63476581
8.26316419,8.344514921,8.332417234,9.071593251,10.34670386,12.20274505
7.995194414,8.262883675,8.038423888,9.171354274,10.91213958,11.77544898
7.837597379,8.205787439,7.950087854,9.344762534,11.11010853,11.54240327
7.830258278,8.17162285,8.083463054,9.567533253,10.9262823,11.5832629
7.958980032,8.158786549,8.342749965,9.780223266,10.50835942,11.7521997
8.169954908,8.165675172,8.613158259,9.921221231,10.00689454,11.87570669
8.408466502,8.19068536,8.779897609,9.928915804,9.585713118,11.80359743
8.619798406,8.232213751,8.734789686,9.746717179,9.415557503,11.59557717
8.749302737,8.288656983,8.494743178,9.41122833,9.630808887,11.42242652
8.76913251,8.358411696,8.18837662,9.041317622,10.08484563,11.45593757
8.718824018,8.439874528,7.948234379,8.758678812,10.50031706,11.80045762
8.648336074,8.531443744,7.906860823,8.685005655,10.65475424,12.2661185
8.60762749,8.631603154,8.157481158,8.923684711,10.59388123,12.58284568
8.64665708,8.738962649,8.614782186,9.404412469,10.44420172,12.49190949
8.800984784,8.852142241,9.142801181,9.960983269,10.36403194,11.99419579
9.016562422,8.969761943,9.605572044,10.42618398,10.56431209,11.34945455
9.204926861,9.090441765,9.867314791,10.63280146,10.93311734,10.82860402
9.277543786,9.212801721,9.86117046,10.45276984,11.26175101,10.62499063
9.145878882,9.335461822,9.69192223,9.995835386,11.46227543,10.68510118
8.724695632,9.457042079,9.49062627,9.461058526,11.46096523,10.90642615
8.131458526,9.576162505,9.388338751,9.047659421,11.31240373,11.18752016
7.800629698,9.691443112,9.510766962,8.954817705,11.23024523,11.4746347
8.084225882,9.801503911,9.865580591,9.299089489,11.41595527,11.77991311
8.745074344,9.904967221,10.34511741,9.940895134,11.78769354,12.1203214
9.356181607,10.00100465,10.83690752,10.69117032,12.0673974,12.50629075
9.712907115,10.09004433,11.22848103,11.36085073,12.02492036,12.87409359
9.882449707,10.1726893,11.419569,11.76194555,11.78709472,13.11300317
9.948545157,10.24954263,11.42743278,11.81498321,11.63104369,13.11263303
9.994929241,10.32120735,11.33501628,11.64063471,11.76853213,12.85220082
10.10374277,10.38828652,11.22598101,11.38115044,12.11712746,12.46603427
10.30220853,10.4513832,11.18398848,11.1787808,12.51242249,12.10389861
10.55005737,10.51110042,11.28113124,11.17536308,12.81623995,11.90021917
10.80287683,10.56804124,11.48955233,11.4332464,12.95003887,11.85441205
11.01625447,10.62280872,11.73024469,11.84124998,12.84572027,11.89573909
11.14577781,10.6760059,11.92378776,12.26529391,12.5330469,11.95287107
11.15179759,10.72822359,11.99076102,12.57129831,12.17657828,11.96878659
11.03024666,10.77896399,11.87396045,12.6302381,11.93854959,11.93024318
10.79315552,10.82579894,11.61706173,12.42406686,11.77210034,11.83234278
10.45263385,10.86610218,11.29235908,12.042859,11.45417972,11.67064869
10.02079134,10.89724741,10.97214862,11.58117214,10.79662055,11.4467411
9.51032329,10.91660836,10.72872649,11.13356385,10.00481088,11.16641704
8.974360246,10.92155877,10.61863984,10.7929975,9.506078825,10.83556051
8.531959497,10.90947235,10.61691828,10.60017779,9.6202812,10.4600555
8.308247361,10.87772282,10.67229572,10.5330649,10.0664016,10.04578603
8.428350157,10.82368392,10.73349317,10.56590557,10.35922443,9.598636096
8.989568034,10.74472937,10.74969186,10.67294651,10.1576068,9.124489701
9.765721922,10.63823288,10.69953842,10.82849631,9.649515454,8.629575972
10.32322277,10.50169533,10.60844963,11.0071892,9.144207986,8.121904405
10.42130771,10.33494356,10.50599672,11.1837662,8.873365381,7.610056929
10.22456848,10.13983987,10.4217509,11.33296838,8.769532048,7.10261574
9.93909166,9.918315247,10.38445961,11.42953735,8.693167041,6.608163036
9.650018204,9.672300694,10.39226984,11.45273266,8.532377567,6.135281015
9.353385482,9.403727203,10.40438224,11.39732325,8.266496379,5.692551876
9.043158442,9.11452577,10.37747401,11.26140343,7.893644705,5.288518347
8.713302036,8.80662739,10.26822235,11.04306753,7.414619849,4.928039362
8.357781213,8.481963058,10.03333107,10.74040988,6.852259624,4.60934226
7.971602299,8.142463768,9.648573729,10.35224341,6.240240976,4.329960692
7.557748664,7.790060517,9.142324182,9.886446365,5.612316288,4.087428306
7.122891856,7.426684299,8.551948342,9.357102125,5.002237948,3.879278751
6.673723381,7.054249952,7.91481212,8.778414767,4.443758341,3.703045675
6.216934744,6.67428472,7.268281427,8.164588369,3.970629851,3.556262727
5.75921745,6.287919156,6.646237697,7.529827004,3.616182239,3.436463557
5.306926021,5.896265839,6.058571067,6.888334748,3.392493908,3.341181814
4.863277744,5.500437349,5.505071151,6.254315677,3.280869972,3.267951145
4.429783708,5.101546263,4.985492339,5.641973865,3.260206323,3.214305201
4.007937951,4.70070516,4.499589022,5.065513388,3.309398851,3.17777763
3.59923451,4.299026619,4.047115593,4.539138321,3.40734345,3.15590208
3.205167423,3.897623218,3.627826442,4.074364586,3.53293601,3.146212201
2.827230729,3.497607537,3.241475961,3.668699772,3.665072424,3.146241642
2.466918464,3.100092153,2.887818542,3.315103068,3.782648582,3.153524051
2.125724667,2.706190954,2.566608575,3.006531264,3.864560377,3.165593077
1.805143376,2.318357775,2.277600452,2.735941155,3.890117114,3.179982369
1.506668628,1.942913309,2.020548564,2.496289531,3.852097426,3.194225577
1.231794461,1.586871649,1.795207303,2.280533185,3.759404951,3.205856349
0.982014914,1.257246887,1.601331061,2.081628909,3.621893277,3.212711396
0.758824024,0.961053115,1.438674228,1.892533495,3.449415989,3.214449576
0.563715828,0.705304426,1.306991196,1.706203736,3.251826677,3.211407539
0.398184365,0.497014912,1.206036357,1.516267219,3.038978925,3.203923069
0.263723673,0.343198664,1.135564101,1.326986068,2.820726322,3.192333952
0.161827789,0.250869775,1.095328821,1.151125645,2.606922453,3.176977971
0.093990752,0.227042338,1.085084907,1.001689155,2.406832441,3.158192914
0.061706598,0.278730444,1.104586751,0.891679799,2.22480319,3.136316563
0.066469367,0.412948186,1.153588744,0.834100781,2.062733038,3.111686706
0.109773095,0.636709656,1.231845278,0.841955303,1.922502459,3.084641125
0.193111821,0.957028946,1.339110744,0.928246568,1.805991927,3.055517608
0.317979582,1.376316045,1.475139534,1.105977779,1.715081917,3.024653937
0.485870417,1.875144993,1.639686039,1.387762943,1.651652902,2.992387899
0.698278363,2.427622936,1.832504649,1.77330193,1.617585356,2.959057279
0.95762625,3.007856026,2.053349758,2.246698651,1.614759754,2.924999862
1.271226289,3.589950412,2.30418872,2.791125464,1.64505657,2.890553432
1.647993862,4.148012244,2.596642544,3.389754724,1.709864622,2.856055774
2.092276221,4.656147674,2.944963927,4.024411864,1.806493652,2.821844675
2.580181816,5.08846285,3.363405625,4.662519549,1.930235028,2.788257918
3.077042682,5.419063923,3.866220393,5.262771604,2.076365731,2.755633288
3.548169454,5.624147942,4.467636124,5.783739707,2.240162744,2.724293969
3.958872767,5.703735052,5.113117459,6.183995537,2.416903048,2.694323109
4.274463257,5.672988581,5.529301322,6.424338951,2.601863627,2.6656074
4.462294053,5.547314256,5.426110665,6.50011255,2.790321462,2.638027756
4.518974611,5.342117804,4.878522369,6.433878802,2.977553536,2.611465091
4.462986425,5.072804953,4.224196701,6.24893767,3.158836831,2.585800321
4.313337342,4.754781431,3.682145389,5.968589117,3.329448329,2.56091436
4.08903521,4.403452965,3.25836115,5.616133104,3.484665012,2.536688123
3.809087875,4.034225282,2.937960981,5.214869594,3.620111763,2.513002524
3.492503184,3.66250411,2.706061881,4.788098551,3.734628005,2.489738479
3.158288984,3.303695177,2.547784276,4.359119935,3.828790839,2.466776901
2.825453123,2.973031241,2.448345613,3.951233711,3.903194383,2.443998705
2.513003446,2.678605948,2.393071662,3.587081638,3.958432754,2.421284807
2.239421374,2.418991497,2.36729389,3.275568206,3.99510007,2.39851612
2.01214602,2.192098237,2.356343766,3.012596814,4.013790449,2.375573559
1.828135611,1.995836513,2.346587496,2.793560037,4.015098008,2.35233804
1.683934322,1.828116675,2.333498197,2.613850448,3.999616864,2.328690476
1.576086325,1.68684907,2.317281175,2.468860622,3.967941136,2.304511783
1.501135798,1.569944044,2.298182148,2.353983134,3.920664941,2.279682874
1.455626914,1.475311945,2.276446836,2.264610557,3.858382397,2.254084665
1.436103847,1.400863121,2.252320956,2.196135467,3.781687621,2.227598071
1.439110774,1.34450792,2.226050229,2.143950436,3.69117473,2.200104005
1.461191867,1.304156688,2.197880372,2.10344804,3.587437844,2.171483384
1.498891303,1.277719773,2.168057104,2.070024228,3.471071078,2.14161712
1.548753256,1.263107523,2.136826145,2.040239103,3.34266855,2.110386129
1.607321901,1.258230285,2.104433213,2.013515524,3.202824379,2.077671326
1.671141411,1.260998406,2.071124027,1.989708479,3.052132682,2.043353625
1.736755963,1.269322234,2.037144306,1.968672954,2.891187576,2.007413676
1.80070973,1.281112116,2.002739768,1.950263935,2.72058318,1.970297281
1.859546888,1.294278898,1.968156133,1.934336409,2.541760051,1.932585745
1.909811611,1.307216561,1.933639119,1.920745363,2.359555823,1.89486039
1.948048074,1.319704334,1.899434445,1.909345784,2.179660231,1.857702536
1.971503326,1.331768162,1.86578783,1.899992657,2.00776301,1.821693503
1.980680701,1.34343399,1.832944993,1.892540969,1.849553895,1.787414613
1.977025851,1.35472776,1.801151652,1.886845707,1.710722623,1.755447185
1.961984521,1.365675418,1.770653526,1.882761858,1.596958927,1.726372541
1.937002457,1.376302908,1.741696335,1.880144408,1.513952545,1.700772001
1.903525404,1.386636174,1.714525797,1.878848343,1.467393211,1.679226885
1.86299911,1.396701161,1.689387631,1.87872865,1.462970069,1.662318515
1.816869319,1.406523813,1.666512701,1.879640316,1.503953957,1.650628211
1.766581778,1.416130073,1.645994099,1.881438328,1.585688839,1.644737294
1.713582232,1.425545887,1.627850215,1.883977671,1.701897017,1.645227084
1.659316429,1.434797199,1.612098703,1.887113332,1.846300796,1.652678901
1.605230112,1.443909953,1.598757213,1.890700298,2.012622478,1.667674067
1.552769029,1.452910092,1.587843398,1.894593556,2.194584368,1.690793903
1.503378926,1.461823563,1.579374908,1.898648092,2.385908768,1.722619728
1.458505548,1.470676308,1.573369397,1.902718892,2.580317982,1.763732863
1.419594641,1.479494273,1.569844515,1.906689037,2.771534313,1.81471463
1.388091951,1.4883034,1.568817915,1.910635033,2.953280064,1.876146348
1.365154681,1.497129636,1.570307248,1.914714823,3.119277539,1.948609338
1.350557715,1.505998924,1.574330166,1.919086633,3.263249041,2.032684922
1.343662481,1.514937208,1.580904321,1.923908688,3.379749895,2.128954418
1.343830333,1.523970432,1.590047364,1.929339214,3.468628339,2.237464255
1.350422623,1.533124541,1.601776948,1.935536438,3.531804633,2.356191426
1.362800704,1.54242548,1.616110725,1.942658586,3.571203862,2.482612528
1.380325929,1.551899192,1.633066345,1.950863882,3.588751106,2.614204157
1.40235965,1.561571622,1.652661461,1.960310554,3.586371449,2.748442911
1.428263222,1.571468713,1.674913725,1.971156826,3.565989975,2.882805387
1.457397995,1.581616412,1.699840788,1.983560925,3.529531764,3.01476818
1.489125324,1.59204066,1.727460303,1.997681078,3.478921902,3.141807888
1.522806561,1.602767404,1.757779068,2.013675508,3.416085469,3.261401107
1.557803059,1.613822587,1.790588345,2.031702444,3.342947549,3.371024435
1.593476171,1.625232154,1.825481237,2.05192011,3.261433225,3.468154468
1.62918725,1.637022048,1.862043481,2.074486732,3.173467579,3.550267803
1.664297648,1.649218214,1.899860814,2.099560537,3.080975694,3.614841036
1.698168719,1.661846597,1.938518971,2.12729975,2.985882654,3.659350765
1.730161815,1.674927744,1.977603688,2.157862597,2.89011354,3.681273587
1.759638289,1.688410926,2.016700703,2.191407305,2.795593435,3.678086097
1.786068633,1.70219502,2.055395749,2.228092098,2.704247423,3.647264893
1.809460424,1.716177838,2.093274565,2.268075203,2.618000585,3.586286572
1.829986169,1.730257194,2.129922886,2.311497779,2.538778006,3.49262773
1.847818423,1.744330901,2.164926449,2.35796465,2.468421921,3.363764964
1.863129738,1.758296773,2.197870988,2.406449672,2.407637814,3.19831715
1.876092668,1.772052622,2.228342242,2.455890547,2.356305893,3.002470546
1.886879766,1.785496263,2.255925945,2.505224981,2.314287825,2.785488724
1.895663586,1.798525509,2.280207834,2.553390676,2.281445276,2.556644175
1.902616681,1.811038173,2.300773645,2.599325337,2.257639912,2.325209393
1.907911604,1.822932068,2.317209114,2.641966668,2.2427334,2.100456869
1.911720908,1.834105008,2.329099978,2.680252372,2.236587406,1.891659096
1.914217147,1.844454807,2.336031972,2.713120153,2.239063596,1.708088567
1.915572874,1.853879276,2.337590833,2.739507716,2.250023637,1.559017773
1.915960642,1.862276231,2.333362296,2.758352763,2.269329196,1.453719207
1.915553005,1.869543484,2.322932099,2.768593,2.296841938,1.401465362
1.914522516,1.875578849,2.305885977,2.769166129,2.33242353,1.410169229
1.913041729,1.880280139,2.282021721,2.759009856,2.375935639,1.476546782
1.911275052,1.883545167,2.252191233,2.737061882,2.427239931,1.591807501
1.909141367,1.885271747,2.217573336,2.702259913,2.486198072,1.74712254
1.906276518,1.885357692,2.179346951,2.653541653,2.552671728,1.933663052
1.902300659,1.883700816,2.138690998,2.589844805,2.626522567,2.14260019
1.896833944,1.880198931,2.096784399,2.510107073,2.707612254,2.365105109
1.889496525,1.874749852,2.054806076,2.413266161,2.795572454,2.592348963
1.879908557,1.867251391,2.013934949,2.298259772,2.889031494,2.815502904
1.867690193,1.857601363,1.975349939,2.164025612,2.986344181,3.025776593
1.852461585,1.84569758,1.940229969,2.009501383,3.085865313,3.2175849
1.833842889,1.831437855,1.909753958,1.833883819,3.185949691,3.390907814
1.811454256,1.814720003,1.88496791,1.644043931,3.284952113,3.546281336
1.784915841,1.795441836,1.865769469,1.455622479,3.381227381,3.684241467
1.753847796,1.773501168,1.851468603,1.284739568,3.473130293,3.805324206
1.717870276,1.748795812,1.841370525,1.147515306,3.55901565,3.910065556
1.676603434,1.721223581,1.834780451,1.060069798,3.637238251,3.999001515
